,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
881,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,12,3,3.665240635214145,"[4.16201134e-12 1.10996855e-10 2.15026951e-10 ... 2.44217849e-10
 1.37961067e-10 4.22058546e-11]",5.686277332857217,0.00016940979761535539,1.8878282117369312,7.501368759876836e-06
882,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,13,3,3.3853686372376353,"[4.20722081e-12 1.12202515e-10 2.17342699e-10 ... 1.05112882e-10
 5.93744865e-11 1.81641892e-11]",5.407282530316396,0.0001563911478614285,1.8878282117369312,7.501368759876836e-06
883,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,14,3,3.3871181526993275,"[4.26812955e-12 1.13826880e-10 2.20478175e-10 ... 1.00825939e-10
 5.69525147e-11 1.74232454e-11]",5.282604957034495,0.0001516240210562731,1.8878282117369312,7.501368759876836e-06
884,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,2,3,2.860224231461179,"[4.30898793e-12 1.14708090e-10 2.22210382e-10 ... 1.96594012e-10
 1.11432706e-10 3.20793502e-11]",1.2185552674575089,6.153860410899793e-05,,
885,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,3,3,3.1364870512043903,"[5.45707153e-12 1.45270904e-10 2.81473168e-10 ... 1.61634685e-10
 9.16195487e-11 2.63755202e-11]",2.966552990579506,0.0001246011497682752,,
886,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,4,3,3.502411063603513,"[5.78632560e-12 1.54035848e-10 2.98295595e-10 ... 9.26646412e-21
 9.26646412e-21 9.26646412e-21]",3.649981439814606,9.549303575543861e-05,,
887,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,5,3,5.296818128067623,"[1.65168772e-21 1.65168772e-21 1.65168772e-21 ... 7.26416256e-10
 4.11808444e-10 1.18551797e-10]",17.17214422038326,0.0005938105893150521,,
888,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,6,3,4.176593637945756,"[5.08470685e-12 1.35358337e-10 2.62236328e-10 ... 8.96251903e-21
 8.96251903e-21 8.96251903e-21]",4.106725319155191,9.226325103517939e-05,,
889,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,7,3,5.657336590783079,"[1.24073118e-12 3.30291241e-11 6.39964060e-11 ... 1.00515761e-08
 5.69824137e-09 1.64041501e-09]",22.3656679820153,0.00015838909590550654,,
890,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,8,3,4.596983133155627,"[5.55582088e-12 1.47899744e-10 2.86478026e-10 ... 9.12119571e-21
 9.12119571e-21 9.12119571e-21]",3.8653364912621355,7.882773631176051e-05,,
891,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,9,3,4.995283432540425,"[1.69568454e-32 1.69568454e-32 1.69568454e-32 ... 1.69568454e-32
 1.69568454e-32 1.69568454e-32]",31.929243660952718,0.00014704500220803632,,
892,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,10,3,5.6256473058072665,"[1.39608669e-12 3.71647600e-11 7.19642271e-11 ... 1.01826125e-08
 5.77274038e-09 1.66186186e-09]",19.662079670274327,0.0002060344470905728,,
893,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,11,3,5.611050141050682,"[1.14978638e-12 3.06081125e-11 5.93074649e-11 ... 1.14172507e-08
 6.47244199e-09 1.86329260e-09]",22.78462923551808,0.00015271459213882184,,
894,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,12,3,5.3379595220352885,"[4.11015701e-12 1.09415135e-10 2.11947867e-10 ... 4.36616003e-10
 2.47699549e-10 7.13079824e-11]",5.805666819173595,9.892546516663493e-05,,
895,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,13,3,5.104183686418247,"[4.62459463e-12 1.23109805e-10 2.38478849e-10 ... 9.27316273e-21
 9.27316273e-21 9.27316273e-21]",4.226700771990163,9.462449296509598e-05,,
896,blended_known,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,14,3,5.223306575005493,"[3.11805732e-12 8.30047596e-11 1.60823209e-10 ... 1.40113693e-09
 7.94321858e-10 2.28670114e-10]",9.427943684839162,0.00018094717175295364,,
897,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,2,3,3.1182984956514685,"[4.62951557e-12 1.21782169e-10 2.35006961e-10 ... 2.17758502e-10
 1.23034114e-10 3.71073647e-11]",5.072009244106013,0.00011810081739771943,1.8866597949073187,5.179012522782411e-06
898,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,3,3,3.3090383862490507,"[3.90137744e-12 1.02628341e-10 1.98250030e-10 ... 1.63449042e-10
 9.23501139e-11 2.78530015e-11]",7.109996348162647,0.00020902123977960323,1.8866597949073187,5.179012522782411e-06
899,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,4,3,3.8325196331592286,"[5.43414469e-12 1.42948713e-10 2.75782124e-10 ... 8.10247398e-21
 8.10247398e-21 8.10247398e-21]",6.462863055302905,0.00015430339499922878,1.8866597949073187,5.179012522782411e-06
900,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,5,3,4.87335576852241,"[1.39302743e-11 3.66443488e-10 7.06808826e-10 ... 1.04355627e-09
 5.89667841e-10 1.77845145e-10]",13.794887524352335,0.00035727386420125734,1.8866597949073187,5.179012522782411e-06
901,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,6,3,4.5303007376943665,"[4.28201582e-12 1.12641355e-10 2.17494663e-10 ... 7.43197549e-21
 7.43197549e-21 7.43197549e-21]",6.945140157943963,0.00014540705465474968,1.8866597949073187,5.179012522782411e-06
902,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,7,3,4.975689922409146,"[1.43420324e-26 1.43420324e-26 1.43420324e-26 ... 1.43420324e-26
 1.43420324e-26 1.43420324e-26]",26.648004178544287,0.00014593113011542356,1.8866597949073187,5.179012522782411e-06
903,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,8,3,4.7816904126287545,"[5.55813646e-12 1.46210670e-10 2.82181300e-10 ... 7.88211449e-21
 7.88211449e-21 7.88211449e-21]",7.033450882630832,0.00012772236691541923,1.8866597949073187,5.179012522782411e-06
904,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,9,3,4.910506284613944,"[1.23016643e-23 1.23016643e-23 1.23016643e-23 ... 1.23016643e-23
 1.23016643e-23 1.23016643e-23]",22.530339078314793,0.0001621109050808233,1.8866597949073187,5.179012522782411e-06
905,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,10,3,4.967690714804146,"[4.55248602e-31 4.55248602e-31 4.55248602e-31 ... 4.55248602e-31
 4.55248602e-31 4.55248602e-31]",30.301906101967756,0.00014581313617967535,1.8866597949073187,5.179012522782411e-06
906,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,11,3,5.261765706213016,"[1.05332566e-12 2.77083991e-11 5.34661820e-11 ... 8.44629149e-22
 8.44629149e-22 8.44629149e-22]",16.21362122198864,0.0001877311282879173,1.8866597949073187,5.179012522782411e-06
907,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,12,3,5.548952744022647,"[2.71831941e-12 7.15071009e-11 1.37937907e-10 ... 3.13541305e-09
 1.77204390e-09 5.34452432e-10]",14.925235117881982,0.00021359439021478074,1.8866597949073187,5.179012522782411e-06
908,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,13,3,5.349495603995561,"[4.32805623e-12 1.13852294e-10 2.19713982e-10 ... 7.87385394e-21
 7.87385394e-21 7.87385394e-21]",6.689186057387372,0.00014659235562000477,1.8866597949073187,5.179012522782411e-06
909,blended_gmm,S_3,10,3,2,2.6746690604083807,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",1000000,3,3,27,3,14,3,5.303017047368281,"[3.23144606e-12 8.50051624e-11 1.64069108e-10 ... 8.97339487e-10
 5.07096388e-10 1.52941411e-10]",10.605964031696358,0.00024400323930457875,1.8866597949073187,5.179012522782411e-06
910,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,2,5,4.647422577373688,"[1.89626970e-10 4.12527775e-09 4.92096130e-09 ... 4.21141863e-26
 4.21141863e-26 4.21141863e-26]",26.441800725903523,0.0007950811083238242,,
911,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,3,5,4.716107533546414,"[3.63085256e-28 3.63085256e-28 3.63085256e-28 ... 9.22285030e-11
 1.20991270e-11 3.95831125e-12]",28.611426605941904,0.0008159110316054306,,
912,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,4,5,4.557652853256247,"[2.01730609e-10 4.30014354e-09 5.26186039e-09 ... 2.34853095e-12
 4.18820878e-23 4.18820878e-23]",21.63551365932007,0.0007391212814572387,,
913,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,5,5,3.0861056099007644,"[2.11064861e-11 4.73288931e-10 5.39313416e-10 ... 5.31158252e-21
 5.31158252e-21 5.31158252e-21]",11.257519264303447,0.0001321439189023561,,
914,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,6,5,3.068388114613321,"[2.02585633e-11 4.52433876e-10 5.21328875e-10 ... 5.08986986e-21
 5.08986986e-21 5.08986986e-21]",11.451665561522464,0.00012651411961594702,,
915,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,7,5,3.232139518409771,"[2.82468718e-11 6.28558766e-10 6.83594836e-10 ... 1.38607253e-21
 1.38607253e-21 1.38607253e-21]",18.20816205844538,0.00018149306307543438,,
916,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,8,5,3.654556288841039,"[2.22795710e-12 4.89187865e-11 6.80829191e-11 ... 1.14403769e-21
 1.14403769e-21 1.14403769e-21]",20.420522577796994,0.00036455963385539583,,
917,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,9,5,3.751930412159758,"[7.49785400e-12 1.73255403e-10 1.97893126e-10 ... 6.49501375e-12
 5.85957928e-24 5.85957928e-24]",21.43182835756814,0.00017813775733738018,,
918,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,10,5,3.8542613859476567,"[1.54030774e-24 1.54030774e-24 1.54030774e-24 ... 2.66546013e-10
 8.07826895e-11 2.88252088e-11]",22.581894220214053,0.00021919659266318595,,
919,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,11,5,3.4371335927313846,"[3.04262691e-15 5.50920352e-14 2.33408482e-13 ... 6.44356047e-25
 6.44356047e-25 6.44356047e-25]",23.041754823323444,0.0005082924017150185,,
920,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,12,5,4.015020970626463,"[6.13287174e-25 6.13287174e-25 6.13287174e-25 ... 1.78843686e-11
 6.13287174e-25 6.13287174e-25]",23.07675922891073,0.00022780645603726738,,
921,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,13,5,3.728744275351325,"[8.80084489e-16 1.31404611e-27 3.77932600e-13 ... 1.31404611e-27
 6.85341346e-12 2.40268459e-12]",25.87338699106946,0.0013546820163872484,,
922,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,14,5,3.6228584508494235,"[1.66297830e-22 1.66297830e-22 1.66297830e-22 ... 4.15575949e-10
 8.20052387e-11 2.79436569e-11]",18.902633631874412,0.0002039830756821963,,
923,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,2,4,2.9970002949437147,"[3.93471390e-13 7.29010309e-12 1.54277768e-11 ... 7.07657071e-15
 1.47801200e-15 1.20654894e-16]",0.7692594921251573,0.0006240624571455943,1.944142351130263,0.0012408224787558986
924,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,3,4,2.9779841792830557,"[2.66265584e-13 4.93645267e-12 1.08311081e-11 ... 2.85700088e-15
 5.96712974e-16 4.87116077e-17]",0.680710648723223,0.0005069971335381184,1.944142351130263,0.0012408224787558986
925,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,4,4,3.0479810817885475,"[5.00606822e-13 9.26896758e-12 1.88735306e-11 ... 3.65337620e-16
 7.63043802e-17 6.22897304e-18]",0.7185201889163478,0.0005598793788581443,1.944142351130263,0.0012408224787558986
926,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,5,4,2.9870848403411143,"[5.81038722e-13 1.07595399e-11 2.20722768e-11 ... 5.17633938e-15
 1.08112983e-15 8.82561206e-17]",0.7200906855710358,0.0004874672246360072,1.944142351130263,0.0012408224787558986
927,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,6,4,3.015116047217308,"[6.45861246e-13 1.19559751e-11 2.40490990e-11 ... 3.38044850e-15
 7.06040208e-16 5.76363429e-17]",0.7629895307097453,0.0006233665091479992,1.944142351130263,0.0012408224787558986
928,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,7,4,3.620441219852368,"[1.36670560e-12 2.52799962e-11 4.84219247e-11 ... 9.98586742e-21
 9.98586742e-21 9.98586742e-21]",1.6782518067046885,0.0006217579122851257,1.944142351130263,0.0012408224787558986
929,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,8,4,3.414959102994949,"[1.25853112e-12 2.32825185e-11 4.50127063e-11 ... 9.99447399e-21
 9.99447399e-21 9.99447399e-21]",1.4034335172062062,0.0006202251610187748,1.944142351130263,0.0012408224787558986
930,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,9,4,3.6293352822513425,"[3.21836017e-13 5.94532084e-12 1.04495225e-11 ... 7.03063506e-15
 1.46841788e-15 1.19871695e-16]",1.9064446776970136,0.0010655331256847413,1.944142351130263,0.0012408224787558986
931,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,10,4,3.697707580783288,"[8.64521264e-14 1.59178847e-12 2.15533688e-12 ... 7.46156119e-15
 1.55842108e-15 1.27218947e-16]",1.7197605907726947,0.0010525628723274223,1.944142351130263,0.0012408224787558986
932,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,11,4,3.7999120012886856,"[9.99759131e-21 9.99759131e-21 9.99759131e-21 ... 2.12133557e-15
 4.43061982e-16 3.61685808e-17]",0.8441689384403969,0.0008224238434496151,1.944142351130263,0.0012408224787558986
933,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,12,4,4.195555870524742,"[9.97576951e-21 9.97576951e-21 9.97576951e-21 ... 9.97576951e-21
 9.97576951e-21 9.97576951e-21]",1.675131939365182,0.0010719825843104173,1.944142351130263,0.0012408224787558986
934,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,13,4,4.553803271030671,"[7.96614747e-21 7.96614747e-21 7.96614747e-21 ... 7.96614747e-21
 7.96614747e-21 7.96614747e-21]",10.720642543152662,0.0022615949165053586,1.944142351130263,0.0012408224787558986
935,blended_gmm,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,14,4,4.33717842427718,"[7.41690641e-21 7.41690641e-21 7.41690641e-21 ... 7.41690641e-21
 7.41690641e-21 7.41690641e-21]",11.611613312878767,0.00184555783132895,1.944142351130263,0.0012408224787558986
936,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,2,5,3.098180430796811,"[6.19936155e-21 6.19936155e-21 6.19936155e-21 ... 9.44863857e-10
 2.39020601e-10 8.29441671e-11]",17.489016477074507,0.00019433795945728453,,
937,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,3,5,3.2517609776233463,"[4.49681630e-12 9.96781703e-11 1.46196488e-10 ... 5.40811495e-21
 5.40811495e-21 5.40811495e-21]",13.386732149346413,0.0001158214949244769,,
938,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,4,5,3.8932999767215297,"[1.30990706e-21 1.30990706e-21 1.30990706e-21 ... 9.40864013e-11
 6.32466373e-12 1.37064520e-12]",18.492752473295656,0.00033476111094796516,,
939,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,5,5,4.5981295875636805,"[1.60925999e-11 3.49806257e-10 3.65039371e-10 ... 4.45237625e-23
 4.45237625e-23 4.45237625e-23]",20.860647157600166,0.00026702629743944245,,
940,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,6,5,4.1391735864491634,"[4.48538002e-22 4.48538002e-22 4.48538002e-22 ... 9.63329534e-12
 9.38728995e-12 3.51580538e-12]",19.68412776925933,0.0003610756723222283,,
941,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,7,5,4.030467900739926,"[1.02969466e-21 1.02969466e-21 1.02969466e-21 ... 1.76016352e-11
 1.47810905e-11 5.46682386e-12]",18.76735941755539,0.00029653877650935643,,
942,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,8,5,3.8189505868679263,"[6.66864073e-21 6.66864073e-21 8.63001281e-11 ... 6.66864073e-21
 6.66864073e-21 6.66864073e-21]",21.128719127813426,0.00023337391221074465,,
943,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,9,5,3.912938734591274,"[2.27035511e-11 4.69650855e-10 7.64483827e-10 ... 3.12026058e-25
 3.12026058e-25 3.12026058e-25]",37.13094451601206,0.00028547051505905694,,
944,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,10,5,4.082037445710349,"[1.06279520e-21 1.06279520e-21 1.06279520e-21 ... 1.34064764e-10
 2.85672141e-11 9.52421346e-12]",16.31383480030413,0.0001740429224416094,,
945,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,11,5,4.125403149241782,"[1.92954903e-21 1.92954903e-21 1.92954903e-21 ... 4.96186511e-11
 1.24086493e-11 4.19539661e-12]",15.140961375409798,0.00020594326574226656,,
946,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,12,5,4.452739092363102,"[4.53154026e-27 4.53154026e-27 4.53154026e-27 ... 2.26174673e-13
 7.01591576e-14 2.30538331e-14]",26.066937057314412,0.0007248294247575212,,
947,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,13,5,3.920634126203353,"[8.26097229e-13 3.18043489e-11 2.48289862e-21 ... 2.48289862e-21
 2.48289862e-21 2.48289862e-21]",18.88579452407688,0.00031876901959510207,,
948,blended_known,S_5,10,5,0,2.744951824094499,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,14,5,4.7334264736001375,"[5.69761477e-22 5.69761477e-22 5.69761477e-22 ... 5.69761477e-22
 5.69761477e-22 5.69761477e-22]",18.447927615803337,0.00027423428432545846,,
