,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
232,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,13,6,2.87845527104109,"[2.83390232e-12 8.23026469e-11 1.77353698e-10 ... 7.86396843e-12
 4.43681792e-12 1.39544331e-12]",0.5221518724594928,0.00014050201142429912,1.871935619722442,0.0001229566427854989
233,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,36,3,14,6,4.563148162337607,"[4.14391161e-21 4.14391161e-21 5.08093012e-11 ... 1.53359744e-11
 8.65253092e-12 2.72134593e-12]",15.110610201564748,0.0006575770669992314,1.871935619722442,0.0001229566427854989
234,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,2.8604761896725637,"[4.91595032e-12 1.30865812e-10 2.53483558e-10 ... 2.05022652e-10
 1.16210315e-10 3.34547327e-11]",1.2319167003641922,5.782388062312628e-05,,
235,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,2.9081866222563897,"[5.37866396e-12 1.43183553e-10 2.77339711e-10 ... 2.04673458e-10
 1.16012981e-10 3.33979238e-11]",1.3644930966800681,6.551746369561935e-05,,
236,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,5.315071049471087,"[5.13544456e-12 1.36708670e-10 2.64098837e-10 ... 9.57690968e-12
 5.43237301e-12 1.56387670e-12]",22.338421283333183,0.0014378639030363757,,
237,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.6875177133417734,"[6.78381329e-12 1.80589458e-10 3.49688630e-10 ... 1.07593276e-09
 6.09896604e-10 1.75577598e-10]",3.0326642367880106,0.00010078170504653515,,
238,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.256179257372825,"[6.64563084e-12 1.76910802e-10 3.42271483e-10 ... 1.21081073e-09
 6.86356932e-10 1.97589068e-10]",15.325856683206641,0.0005069564156157842,,
239,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,4.864625951302877,"[2.31346288e-12 6.15858553e-11 1.18695940e-10 ... 1.05263672e-10
 5.97041021e-11 1.71876733e-11]",13.529937006553812,0.0008245074625466754,,
240,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,4.621130109111005,"[1.70641991e-12 4.54260786e-11 8.80423798e-11 ... 1.83483185e-10
 1.04009977e-10 2.99424883e-11]",17.574125593082545,0.0004894660984531193,,
241,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,4.864241783842382,"[7.10027419e-12 1.89013764e-10 3.65835253e-10 ... 7.49844447e-10
 4.25035275e-10 1.22359547e-10]",9.98043988874887,0.00027142078403124273,,
242,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,5.073507600226482,"[4.33653264e-23 4.33653264e-23 4.33653264e-23 ... 2.08784393e-11
 1.18731356e-11 3.41805063e-12]",22.18211073390165,0.0008056933834841653,,
243,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,5.038935819710386,"[3.94935210e-12 1.05134156e-10 2.02925181e-10 ... 3.25304044e-27
 3.25304044e-27 3.25304044e-27]",25.745636219248706,0.0011790699584743082,,
244,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.3288585441506475,"[8.91550883e-24 8.91550883e-24 8.91550883e-24 ... 2.98474324e-10
 1.69779051e-10 4.88761714e-11]",21.861249148320347,0.0004190965144870376,,
245,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,5.639843705360675,"[1.34583995e-23 1.34583995e-23 1.34583995e-23 ... 1.34583995e-23
 1.34583995e-23 1.34583995e-23]",22.175278911792578,0.0007548150553999193,,
246,blended_known,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.635796846224502,"[3.79297372e-22 3.79297372e-22 3.79297372e-22 ... 1.37114673e-07
 7.77398194e-08 2.23798116e-08]",19.702695937393912,0.00023643047252590906,,
247,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,3.1714766525678364,"[5.16284707e-12 1.38377536e-10 2.67958631e-10 ... 2.37767313e-10
 1.33443441e-10 4.10254519e-11]",4.720368293996159,0.00011911496766267386,1.8815712888659353,1.2049469845343275e-05
248,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.1522948785840117,"[5.06400731e-12 1.35728370e-10 2.62826012e-10 ... 2.39364996e-10
 1.34340020e-10 4.13010933e-11]",4.5690661060440085,0.00011464907101651985,1.8815712888659353,1.2049469845343275e-05
249,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,4.376155945797785,"[7.99145082e-12 2.14190772e-10 4.14367503e-10 ... 1.36103235e-09
 7.63901452e-10 2.34851576e-10]",12.537557369715815,0.0004999871562065994,1.8815712888659353,1.2049469845343275e-05
250,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,3.2639306048262253,"[6.32317483e-12 1.69477134e-10 3.28127443e-10 ... 8.05113052e-10
 4.51876533e-10 1.38923569e-10]",2.0664245253991003,8.89090092493643e-05,1.8815712888659353,1.2049469845343275e-05
251,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,3.654008819209596,"[7.13760335e-12 1.91305828e-10 3.70361084e-10 ... 1.07264982e-09
 6.02038666e-10 1.85088966e-10]",3.5675434254999994,0.00012560865355751123,1.8815712888659353,1.2049469845343275e-05
252,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,4.458602073110934,"[2.62688973e-12 7.04071150e-11 1.36063186e-10 ... 2.92954423e-10
 1.64420601e-10 5.05489772e-11]",21.23085007873286,0.0007989952552808264,1.8815712888659353,1.2049469845343275e-05
253,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,4.590958176667916,"[1.16717874e-12 3.12840043e-11 6.10457351e-11 ... 7.19605345e-10
 4.03897811e-10 1.24173134e-10]",6.923596414505269,0.00015131549776791061,1.8815712888659353,1.2049469845343275e-05
254,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,4.967479953814149,"[7.35072061e-12 1.97017527e-10 3.81229001e-10 ... 8.71939409e-25
 8.71939409e-25 8.71939409e-25]",22.64814254003185,0.0004717146767455207,1.8815712888659353,1.2049469845343275e-05
255,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,5.421197060990553,"[4.78061972e-11 1.28132770e-09 2.47846707e-09 ... 6.94048654e-24
 6.94048654e-24 6.94048654e-24]",22.87247429048005,0.0014052697174196207,1.8815712888659353,1.2049469845343275e-05
256,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,6.010392210191781,"[1.36165594e-11 3.64959279e-10 7.05918225e-10 ... 1.68093072e-22
 1.68093072e-22 1.68093072e-22]",19.796194152915124,0.00039553534685201757,1.8815712888659353,1.2049469845343275e-05
257,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,5.668603979343735,"[5.64216401e-22 5.64216401e-22 5.64216401e-22 ... 2.56688164e-10
 1.44113779e-10 4.43059104e-11]",19.513611463368544,0.00041502801841295845,1.8815712888659353,1.2049469845343275e-05
258,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,6.223700686642644,"[6.01025035e-11 1.61089907e-09 3.11696815e-09 ... 2.34305265e-26
 2.34305265e-26 2.34305265e-26]",25.0282477241269,0.0019961753993643985,1.8815712888659353,1.2049469845343275e-05
259,blended_gmm,S_3,10,3,3,2.672879952513221,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,5.521133297373732,"[3.86377831e-22 3.86377831e-22 3.86377831e-22 ... 1.21872091e-08
 6.84140837e-09 2.10330215e-09]",18.62504975580147,0.00038677449330478644,1.8815712888659353,1.2049469845343275e-05
260,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,2,5,3.127397008415954,"[1.17662455e-11 2.51783475e-10 3.95206410e-10 ... 9.89371451e-21
 1.38363198e-12 4.51321200e-13]",3.4845150825865447,0.00012805784158885993,,
261,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,3,5,2.868511188722859,"[3.19762551e-12 6.62071341e-11 1.10611629e-10 ... 4.01800442e-11
 1.40343307e-11 4.81332943e-12]",0.4780642027568989,4.848791806744059e-05,,
262,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,4,5,3.038831384003801,"[2.30574502e-13 4.27664850e-12 1.01333420e-11 ... 5.14440663e-12
 2.19512225e-12 7.55760608e-13]",2.993831429136668,0.00041181395645764396,,
263,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,5,5,3.3496065248514024,"[7.95309589e-13 1.55419425e-11 3.08033707e-11 ... 2.48315184e-21
 2.48315184e-21 2.48315184e-21]",21.591127187680307,0.0008342324301437919,,
264,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,6,5,4.130785358447275,"[5.96407337e-23 5.96407337e-23 5.96407337e-23 ... 7.77283359e-11
 1.51067588e-11 5.11630611e-12]",21.053176299466703,0.0003132648989562571,,
265,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,7,5,3.8680131498330805,"[1.43678558e-14 2.83728136e-22 2.83728136e-22 ... 4.36088847e-10
 7.96681996e-11 2.70656362e-11]",20.305457112464747,0.0004023550821343683,,
266,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,8,5,3.6371988141259153,"[3.61400852e-13 7.60612446e-12 3.85795026e-12 ... 7.06609925e-10
 1.49584467e-10 5.10598982e-11]",20.542425675414414,0.0003351738023774842,,
267,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,9,5,3.625592118597927,"[5.87799360e-22 5.87799360e-22 5.87799360e-22 ... 9.90754023e-11
 2.09098161e-11 7.19916974e-12]",20.193141823482335,0.00021540184184823635,,
268,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,10,5,3.9014873886272965,"[5.47311277e-12 1.08915853e-10 1.89805815e-10 ... 1.37613049e-26
 1.37613049e-26 1.37613049e-26]",25.51150204969434,0.00019750594429845765,,
269,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,11,5,3.7856873407619664,"[2.70517835e-24 2.70517835e-24 2.70517835e-24 ... 2.91903525e-11
 1.09670120e-11 3.48353081e-12]",21.760633362476728,0.00020294903513302996,,
270,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,12,5,3.817400192822752,"[2.32066748e-24 2.32066748e-24 2.32066748e-24 ... 2.32066748e-24
 2.32066748e-24 2.32066748e-24]",23.831797188743217,0.00033353295889941705,,
271,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,13,5,4.1425856835282495,"[2.5631223e-21 2.5631223e-21 2.5631223e-21 ... 2.5631223e-21 2.5631223e-21
 2.5631223e-21]",13.650533954388429,0.0001669514332846193,,
272,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,25,1,14,5,4.23792138024525,"[1.18083758e-21 1.18083758e-21 1.18083758e-21 ... 3.79108112e-12
 6.81946265e-13 2.08730340e-13]",13.466310225719184,0.0002425645565842608,,
273,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,2,4,3.1037471354050954,"[6.40094122e-11 6.37092431e-10 8.87581976e-11 ... 4.33491100e-10
 8.70788486e-11 3.46292783e-11]",7.186156121743549,0.00010374640066529766,1.9708478652719845,0.000436040924091774
274,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,3,4,3.6286795235289775,"[7.39564219e-24 7.39564219e-24 7.39564219e-24 ... 7.39564219e-24
 7.39564219e-24 7.39564219e-24]",21.567386846762602,0.0002239675185758342,1.9708478652719845,0.000436040924091774
275,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,4,4,4.146054782667507,"[8.64465474e-09 8.79135135e-08 8.85548420e-08 ... 1.53719398e-30
 1.53719398e-30 1.53719398e-30]",29.52290469633376,0.00031668367685295655,1.9708478652719845,0.000436040924091774
276,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,5,4,3.47033681196997,"[9.88015595e-22 9.88015595e-22 9.88015595e-22 ... 7.80913113e-10
 2.00244979e-10 8.43158942e-11]",16.490300423834775,0.00023513022951516288,1.9708478652719845,0.000436040924091774
277,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,6,4,4.733489083748885,"[9.18437377e-11 9.25451436e-10 1.27003918e-09 ... 8.89130827e-28
 8.89130827e-28 8.89130827e-28]",25.054260592697513,0.00034156546847977613,1.9708478652719845,0.000436040924091774
278,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,7,4,4.366938568314219,"[1.86871515e-12 1.01113658e-11 1.55832417e-21 ... 1.55832417e-21
 1.55832417e-21 1.55832417e-21]",18.254689523332047,0.00017174343657383126,1.9708478652719845,0.000436040924091774
279,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,8,4,4.680526556269823,"[1.75161422e-11 1.75759086e-10 1.87949777e-10 ... 5.08032061e-25
 5.08032061e-25 5.08032061e-25]",20.692921302804987,0.0005153420700025125,1.9708478652719845,0.000436040924091774
280,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,9,4,4.681889350452437,"[1.75226694e-11 1.75825669e-10 1.88085845e-10 ... 5.02278798e-25
 5.02278798e-25 5.02278798e-25]",20.678313739928115,0.0005152034586383707,1.9708478652719845,0.000436040924091774
281,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,10,4,4.667010451714719,"[1.77929413e-11 1.78497825e-10 1.88675055e-10 ... 7.05092204e-25
 7.05092204e-25 7.05092204e-25]",20.880832827738658,0.0005158158546738933,1.9708478652719845,0.000436040924091774
282,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,11,4,3.963524730129174,"[1.04535586e-10 1.06248593e-09 1.14578499e-09 ... 3.97178217e-10
 1.07045688e-10 4.55128219e-11]",7.461382232882988,0.00010823198107420682,1.9708478652719845,0.000436040924091774
283,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,12,4,3.9588569566972835,"[1.04850735e-10 1.06558382e-09 1.14669366e-09 ... 3.98315430e-10
 1.06925624e-10 4.54274500e-11]",7.191705396892005,0.00010421332687922779,1.9708478652719845,0.000436040924091774
284,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,13,4,4.0253639832317685,"[3.42626009e-21 3.42626009e-21 3.42626009e-21 ... 3.42626009e-21
 3.42626009e-21 3.42626009e-21]",13.226224085087287,0.00020642527254584108,1.9708478652719845,0.000436040924091774
285,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000,2,2,16,1,14,4,3.9113305674458783,"[9.10867284e-21 9.10867284e-21 9.10867284e-21 ... 5.03028653e-10
 1.24954507e-10 5.22726167e-11]",4.1015773398552975,4.9850074608959126e-05,1.9708478652719845,0.000436040924091774
286,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,2,5,3.144819733629343,"[1.32737591e-11 2.77576496e-10 4.23702369e-10 ... 4.37473191e-13
 1.19249278e-13 3.98247210e-14]",6.648885514626122,0.00019270667352893153,,
287,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,3,5,3.133561760566052,"[1.38941736e-11 2.90868610e-10 4.40451769e-10 ... 6.90931103e-13
 1.89490943e-13 6.34687891e-14]",2.996511795954006,0.00019217441010524664,,
288,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,4,5,3.09727228290376,"[1.77207211e-11 3.73991361e-10 5.20306274e-10 ... 5.22303659e-12
 1.06209359e-12 3.56561892e-13]",6.914305589299701,0.00014460941216873783,,
289,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,5,5,3.4867506794875163,"[8.01128236e-23 8.01128236e-23 8.01128236e-23 ... 4.42794768e-13
 7.71909726e-14 2.48013055e-14]",20.477627081446993,0.0014185465005606167,,
290,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,6,5,3.564047664833761,"[5.01452048e-24 5.01452048e-24 5.01452048e-24 ... 9.35744654e-13
 8.38660526e-14 2.48827407e-14]",22.181361104125298,0.0011647597353180493,,
291,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,7,5,3.8592323298458973,"[3.84815994e-12 8.15879140e-11 1.03282967e-10 ... 8.73476212e-12
 1.10506406e-12 3.40568879e-13]",20.210082488410865,0.0005854116507367471,,
292,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,8,5,4.080805187803127,"[4.45256679e-30 4.45256679e-30 4.45256679e-30 ... 5.00101554e-14
 1.48116946e-14 4.24485124e-15]",36.91056620658109,0.0008695930639093165,,
293,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,9,5,3.728507887351057,"[1.12682414e-21 1.12682414e-21 1.12682414e-21 ... 1.53264818e-11
 3.65849365e-12 1.26542137e-12]",18.418159926881266,0.00019185345596322054,,
294,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,10,5,3.668293576809779,"[3.21044401e-21 3.21044401e-21 3.21044401e-21 ... 2.79981224e-11
 6.92020017e-12 2.36016338e-12]",16.072443488193645,0.00016323791307715481,,
295,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,11,5,4.26802799365643,"[1.54224456e-11 3.14644036e-10 3.86376725e-10 ... 3.93445133e-21
 3.93445133e-21 3.93445133e-21]",11.658694987175235,0.0002416541351699136,,
296,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,12,5,3.8131388898644865,"[1.19579975e-11 2.55523861e-10 2.64549270e-10 ... 6.78839797e-11
 1.59762162e-11 5.41442293e-12]",4.369329726288282,8.323124317524579e-05,,
297,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,13,5,3.5534107659778678,"[2.74389209e-12 5.77558551e-11 6.74288604e-11 ... 1.17543700e-10
 2.53374366e-11 8.56687453e-12]",1.5968045032643168,3.337984812814676e-05,,
298,blended_known,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,25,1,14,5,3.3235596182619838,"[9.57070992e-13 1.48765738e-11 6.17418605e-21 ... 6.17418605e-21
 6.17418605e-21 6.17418605e-21]",11.281526217834184,0.00010196565750308684,,
299,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,16,1,2,4,2.956712137312128,"[6.00814147e-12 1.78614814e-10 1.91454772e-10 ... 5.67503507e-14
 1.37629634e-14 1.42751316e-15]",0.6526558846866197,0.00011571379509819504,1.9068959156377228,0.001545244486359565
300,blended_gmm,S_5,10,5,3,2.75035662708601,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",3162,2,2,16,1,3,4,2.9565933577906662,"[5.94994198e-12 1.76468537e-10 1.89858208e-10 ... 5.70113435e-14
 1.38262588e-14 1.43407824e-15]",0.6516985346298216,0.00011576836968366188,1.9068959156377228,0.001545244486359565
